calendar-year,academic-year,need-setting,mean,std-dev,iqr,min,low-95pc-bound,q1,median,q3,high-95pc-bound,max,low-ci,high-ci
2020,12,U-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,X-B,1.8,1.6,3.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,0.81,2.79
2020,5,T-A,20.1,1.3,2.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,19.29,20.91
2020,7,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,X-J,0.3,0.46,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.58
2020,2,W-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,X-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,T-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,9,U-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,4,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,T-I,2.6,2.46,5.0,0.0,0.0,1.0,1.0,6.0,6.0,6.0,1.08,4.12
2020,2,T-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,X-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,V-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,V-D,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,6,T-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,Y-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,15,T-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,T-D,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,1,X-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,6,Y-B,7.0,1.18,1.0,5.0,5.0,6.0,7.0,7.0,9.0,9.0,6.27,7.73
2020,9,U-I,0.3,0.46,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.58
2020,3,U-J,2.0,1.55,3.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,1.04,2.96
2020,8,X-C,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,1,Y-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,T-B,19.2,4.77,9.0,11.0,11.0,15.0,18.0,24.0,26.0,26.0,16.24,22.16
2020,0,X-J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2,Y-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,10,Y-G,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,4,U-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,V-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,-1,W-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,Y-J,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,7,W-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,15,U-B,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,8,Y-L,1.2,1.4,2.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.33,2.07
2020,1,V-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,15,T-S,6.0,2.76,3.0,2.0,2.0,4.0,6.0,7.0,12.0,12.0,4.29,7.71
2020,2,X-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,W-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,X-B,1.4,1.2,2.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.66,2.14
2020,6,X-L,0.6,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.19,1.01
2020,1,U-J,2.4,1.43,3.0,1.0,1.0,1.0,2.0,4.0,5.0,5.0,1.51,3.29
2020,9,V-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2,X-A,0.6,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.19,1.01
2020,14,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,16,U-B,0.3,0.46,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.58
2020,13,W-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5,X-O,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,3,U-L,0.5,0.92,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,-0.07,1.07
2020,6,U-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,4,Y-A,2.3,1.19,1.0,0.0,0.0,2.0,2.0,3.0,4.0,4.0,1.56,3.04
2020,10,U-C,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,12,V-A,0.4,0.49,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,0.7
2020,3,V-H,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,15,Y-S,2.4,1.74,3.0,0.0,0.0,1.0,2.0,4.0,6.0,6.0,1.32,3.48
2020,11,X-D,2.1,1.14,2.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,1.4,2.8
2020,9,W-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,15,V-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,T-K,0.4,0.92,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.17,0.97
2020,7,U-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,U-L,3.2,1.47,2.0,1.0,1.0,2.0,3.0,4.0,6.0,6.0,2.29,4.11
2020,10,W-R,2.6,1.8,3.0,0.0,0.0,1.0,2.0,4.0,6.0,6.0,1.48,3.72
2020,17,T-N,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,9,X-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,X-B,5.2,2.6,3.0,1.0,1.0,4.0,5.0,7.0,10.0,10.0,3.59,6.81
2020,7,U-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,U-F,0.9,1.22,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.14,1.66
2020,7,Y-B,8.3,1.79,3.0,6.0,6.0,7.0,7.0,10.0,12.0,12.0,7.19,9.41
2020,11,W-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,U-K,0.6,0.92,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.03,1.17
2020,3,X-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,10,U-H,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,1,T-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,T-A,11.5,2.46,4.0,8.0,8.0,10.0,10.0,14.0,15.0,15.0,9.98,13.02
2020,11,Y-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,Y-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,6,W-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,Y-B,7.0,2.72,4.0,4.0,4.0,4.0,7.0,8.0,13.0,13.0,5.31,8.69
2020,4,T-E,1.8,1.17,1.0,1.0,1.0,1.0,1.0,2.0,5.0,5.0,1.08,2.52
2020,8,V-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,9,W-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Y-N,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,1,U-B,17.5,5.95,9.0,6.0,6.0,14.0,18.0,23.0,24.0,24.0,13.81,21.19
2020,14,W-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17,Y-N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,V-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5,V-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,X-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,V-B,1.4,1.85,3.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.25,2.55
2020,-1,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2,W-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,10,W-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,T-J,2.1,1.45,2.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,1.2,3.0
2020,12,X-J,0.7,0.9,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.14,1.26
2020,6,W-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,Y-I,0.8,0.4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.55,1.05
2020,12,Y-A,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19,0.81
2020,7,W-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,T-S,5.6,2.29,4.0,3.0,3.0,4.0,4.0,8.0,9.0,9.0,4.18,7.02
2020,0,W-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,16,X-S,1.8,1.25,2.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,1.03,2.57
2020,9,U-A,7.8,1.4,1.0,7.0,7.0,7.0,7.0,8.0,11.0,11.0,6.93,8.67
2020,8,W-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,W-B,0.9,0.3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.71,1.09
2020,1,T-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,T-B,62.1,10.4,15.0,49.0,49.0,54.0,57.0,69.0,83.0,83.0,55.66,68.54
2020,4,W-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,V-B,1.6,0.49,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.3,1.9
2020,9,X-N,1.4,1.11,1.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,0.71,2.09
2020,9,Y-B,6.7,1.27,2.0,4.0,4.0,6.0,6.0,8.0,8.0,8.0,5.91,7.49
2020,10,W-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5,W-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,Y-B,8.2,3.34,4.0,3.0,3.0,6.0,8.0,10.0,14.0,14.0,6.13,10.27
2020,-3,Y-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,Y-F,2.3,0.9,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,1.74,2.86
2020,13,U-J,0.4,0.92,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.17,0.97
2020,-2,X-J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2,V-A,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,4,T-I,1.0,0.45,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.72,1.28
2020,9,X-L,0.6,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.19,1.01
2020,2,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,6,V-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,9,V-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,U-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,V-A,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,16,U-N,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,4,V-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5,Y-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,4,Y-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,X-H,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19,0.81
2020,14,W-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Y-A,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,13,V-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,10,U-D,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,14,W-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,X-I,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19,0.81
2020,0,W-A,0.4,0.92,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.17,0.97
2020,15,U-N,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,8,Y-H,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.38,1.62
2020,11,U-B,24.7,2.69,3.0,19.0,19.0,23.0,25.0,26.0,29.0,29.0,23.04,26.36
2020,10,X-B,6.9,2.7,4.0,3.0,3.0,5.0,6.0,9.0,12.0,12.0,5.23,8.57
2020,14,Y-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,U-I,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,8,X-J,1.7,1.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,1.08,2.32
2020,15,Y-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,15,V-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,V-N,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,6,V-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,V-I,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,4,V-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Y-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,10,V-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,U-R,0.8,1.25,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.03,1.57
2020,7,W-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,15,X-S,2.6,1.11,1.0,1.0,1.0,2.0,3.0,3.0,5.0,5.0,1.91,3.29
2020,2,Y-F,5.4,1.91,4.0,3.0,3.0,3.0,5.0,7.0,8.0,8.0,4.22,6.58
2020,9,V-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,T-G,3.0,3.13,5.0,0.0,0.0,0.0,1.0,5.0,10.0,10.0,1.06,4.94
2020,6,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,X-K,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,11,T-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,W-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,Y-F,4.4,2.84,3.0,1.0,1.0,2.0,3.0,5.0,10.0,10.0,2.64,6.16
2020,0,U-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2,X-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,6,Y-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,T-E,1.4,0.8,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.9,1.9
2020,18,W-S,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,5,W-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,X-B,0.6,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.19,1.01
2020,6,V-J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,4,W-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,W-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,16,T-B,1.3,0.78,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.82,1.78
2020,10,Y-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,W-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,T-C,1.6,1.02,1.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,0.97,2.23
2020,5,V-B,2.5,0.5,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.19,2.81
2020,13,W-S,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,15,W-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,10,T-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,Y-F,3.8,1.25,2.0,2.0,2.0,3.0,4.0,5.0,6.0,6.0,3.03,4.57
2020,10,U-E,0.9,0.83,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.39,1.41
2020,13,W-R,0.7,0.78,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.22,1.18
2020,14,Y-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,9,W-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,11,U-A,6.5,1.28,1.0,5.0,5.0,6.0,6.0,7.0,10.0,10.0,5.7,7.3
2020,13,U-B,5.3,2.79,5.0,1.0,1.0,3.0,5.0,8.0,10.0,10.0,3.57,7.03
2020,9,W-H,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,5,Y-H,0.4,0.49,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,0.7
2020,10,U-L,0.6,0.8,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.1,1.1
2020,5,Y-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5,X-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,X-B,4.0,2.76,5.0,0.0,0.0,1.0,4.0,6.0,9.0,9.0,2.29,5.71
2020,4,Y-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,V-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5,V-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,W-L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,V-N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,U-A,12.2,1.54,3.0,10.0,10.0,11.0,12.0,14.0,14.0,14.0,11.25,13.15
2020,14,U-A,4.0,1.55,2.0,2.0,2.0,3.0,3.0,5.0,7.0,7.0,3.04,4.96
2020,11,T-H,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,11,X-L,1.3,0.9,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.74,1.86
2020,1,U-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1,V-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,U-B,16.1,2.07,3.0,13.0,13.0,15.0,15.0,18.0,19.0,19.0,14.82,17.38
2020,14,V-A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,W-I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,Y-B,3.6,1.2,1.0,2.0,2.0,3.0,3.0,4.0,6.0,6.0,2.86,4.34
2020,13,Y-G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,8,Y-G,1.5,1.02,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.86,2.14
2020,12,Y-H,1.3,0.78,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.82,1.78
2020,0,Y-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,6,X-R,0.6,0.8,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.1,1.1
2020,12,T-L,4.5,1.12,1.0,2.0,2.0,4.0,4.0,5.0,6.0,6.0,3.81,5.19
2020,13,T-M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,W-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,14,W-H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,Y-R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,-2,Y-J,1.3,1.68,3.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.26,2.34
2020,4,U-I,0.3,0.46,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.58
2020,-2,Y-P,3.2,1.08,1.0,1.0,1.0,3.0,3.0,4.0,5.0,5.0,2.53,3.87
2020,4,Y-J,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2020,8,U-H,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2020,6,T-K,0.6,0.8,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.1,1.1
2020,8,Y-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12,V-D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,19,W-S,1.0,1.79,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,-0.11,2.11
2020,8,U-R,0.8,1.25,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.03,1.57
2020,6,U-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,9,Y-I,0.8,0.98,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.19,1.41
2020,6,V-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,U-G,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2020,12,X-L,1.1,0.7,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.67,1.53
2020,10,X-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,9,Y-J,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2020,13,W-A,0.8,0.75,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.34,1.26
2020,2,V-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,W-C,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
